kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 477 : 65792 674944 0 4014 2056 0 0 0 0 
_1.ptx 479 : 65792 640928 0 2056 2056 0 0 0 0 
_1.ptx 480 : 65792 486080 0 0 0 0 0 0 0 
_1.ptx 481 : 65792 697760 0 0 0 0 0 0 0 
_1.ptx 482 : 65792 738144 0 0 0 0 0 0 0 
_1.ptx 483 : 65792 669408 0 4017 2056 0 0 0 0 
_1.ptx 485 : 65792 645888 0 2056 2056 0 0 0 0 
_1.ptx 486 : 65792 486208 0 0 0 0 0 0 0 
_1.ptx 487 : 65792 700736 0 0 0 0 0 0 0 
_1.ptx 488 : 65792 738880 0 0 0 0 0 0 0 
_1.ptx 489 : 65792 665376 0 3881 2056 0 0 0 0 
_1.ptx 491 : 65792 630048 0 2056 2056 0 0 0 0 
_1.ptx 492 : 65792 487360 0 0 0 0 0 0 0 
_1.ptx 493 : 65792 709184 0 0 0 0 0 0 0 
_1.ptx 494 : 65792 740160 0 0 0 0 0 0 0 
_1.ptx 495 : 65792 665408 0 4006 2056 0 0 0 0 
_1.ptx 497 : 65792 683456 0 0 0 0 0 0 0 
_1.ptx 498 : 65792 499904 0 0 0 0 0 0 0 
_1.ptx 499 : 65792 437728 0 0 0 0 0 0 0 
_1.ptx 500 : 65792 498304 0 0 0 0 0 0 0 
_1.ptx 501 : 65792 436864 0 0 0 0 0 0 0 
_1.ptx 502 : 65792 497312 0 0 0 0 0 0 0 
_1.ptx 503 : 65792 434560 0 0 0 0 0 0 0 
_1.ptx 504 : 65792 496832 0 0 0 0 0 0 0 
_1.ptx 505 : 65792 830112 128 0 0 0 0 0 0 
_1.ptx 506 : 65792 494048 0 0 0 0 0 0 0 
_1.ptx 508 : 65792 550432 0 0 0 0 0 0 0 
_1.ptx 509 : 65792 549984 0 0 0 0 0 0 0 
_1.ptx 510 : 65792 561440 0 0 0 0 0 0 0 
_1.ptx 511 : 65792 550656 0 0 0 0 0 0 0 
_1.ptx 512 : 65792 371936 0 2056 2056 0 0 0 0 
_1.ptx 514 : 65792 417088 0 0 0 0 0 0 0 
_1.ptx 516 : 65792 608448 0 2056 2056 0 0 0 0 
_1.ptx 517 : 65792 488256 0 0 0 0 0 0 0 
_1.ptx 518 : 65792 714464 0 0 0 0 0 0 0 
_1.ptx 519 : 65792 741696 0 0 0 0 0 0 0 
_1.ptx 520 : 65792 669696 0 3963 2056 0 0 0 0 
_1.ptx 522 : 65792 636448 0 2056 2056 0 0 0 0 
_1.ptx 523 : 65792 487808 0 0 0 0 0 0 0 
_1.ptx 524 : 65792 706208 0 0 0 0 0 0 0 
_1.ptx 525 : 65792 739904 0 0 0 0 0 0 0 
