kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 434 : 1155072 6941856 0 0 0 0 0 0 0 
_1.ptx 436 : 24576 147744 0 0 0 0 0 0 0 
_1.ptx 438 : 1179648 8153216 0 73728 36864 0 0 0 0 
_1.ptx 440 : 1179648 7125728 0 0 0 0 0 0 0 
_1.ptx 442 : 1179648 7158016 0 0 0 0 0 0 0 
_1.ptx 443 : 1179648 5998304 0 0 0 0 0 0 0 
_1.ptx 444 : 1179648 12445984 0 73728 36864 0 0 0 0 
_1.ptx 445 : 1179648 10747072 0 0 0 0 0 0 0 
_1.ptx 446 : 1179648 6076000 0 0 0 0 0 0 0 
_1.ptx 447 : 1179648 12766080 0 73728 36864 0 0 0 0 
_1.ptx 448 : 1179648 10706496 0 0 0 0 0 0 0 
_1.ptx 449 : 1179648 6401696 0 0 0 0 0 0 0 
_1.ptx 450 : 1179648 12550176 0 73728 36864 0 0 0 0 
_1.ptx 451 : 1179648 10664256 0 0 0 0 0 0 0 
_1.ptx 452 : 1179648 6212096 0 0 0 0 0 0 0 
_1.ptx 453 : 1179648 12212384 0 73728 36864 0 0 0 0 
_1.ptx 454 : 1179648 10691456 0 0 0 0 0 0 0 
_1.ptx 455 : 1179648 6045984 0 0 0 0 0 0 0 
_1.ptx 456 : 1179648 12243040 0 73728 36864 0 0 0 0 
_1.ptx 457 : 1179648 10640000 0 0 0 0 0 0 0 
_1.ptx 458 : 1179648 5677824 0 0 0 0 0 0 0 
_1.ptx 459 : 1179648 12032000 0 73728 36864 0 0 0 0 
_1.ptx 460 : 1179648 10640320 0 0 0 0 0 0 0 
_1.ptx 461 : 1179648 5137728 0 0 0 0 0 0 0 
_1.ptx 462 : 1179648 13722624 0 73728 36864 0 0 0 0 
_1.ptx 463 : 1179648 10719936 0 0 0 0 0 0 0 
_1.ptx 464 : 1179648 7252224 0 0 0 0 0 0 0 
_1.ptx 465 : 1179648 13233824 0 73728 36864 0 0 0 0 
_1.ptx 466 : 1179648 10655520 0 0 0 0 0 0 0 
_1.ptx 467 : 1179648 6738848 0 0 0 0 0 0 0 
_1.ptx 468 : 1179648 12542816 0 73728 36864 0 0 0 0 
_1.ptx 469 : 1179648 10702784 0 0 0 0 0 0 0 
_1.ptx 470 : 1179648 6855104 0 0 0 0 0 0 0 
_1.ptx 471 : 1179648 12762304 0 73728 36864 0 0 0 0 
_1.ptx 472 : 1179648 10683616 0 0 0 0 0 0 0 
_1.ptx 473 : 1179648 6573216 0 0 0 0 0 0 0 
_1.ptx 474 : 1179648 12449632 0 73728 36864 0 0 0 0 
_1.ptx 475 : 1179648 10664320 0 0 0 0 0 0 0 
_1.ptx 476 : 1179648 6265824 0 0 0 0 0 0 0 
_1.ptx 477 : 1179648 12386816 0 73728 36864 0 0 0 0 
_1.ptx 478 : 1179648 10669728 0 0 0 0 0 0 0 
_1.ptx 479 : 1179648 6186496 0 0 0 0 0 0 0 
_1.ptx 480 : 1179648 12433408 0 73728 36864 0 0 0 0 
_1.ptx 481 : 1179648 10642368 0 0 0 0 0 0 0 
_1.ptx 482 : 1179648 6040096 0 0 0 0 0 0 0 
_1.ptx 483 : 1179648 12310080 0 73728 36864 0 0 0 0 
_1.ptx 484 : 1179648 10648672 0 0 0 0 0 0 0 
_1.ptx 485 : 1179648 5775392 0 0 0 0 0 0 0 
_1.ptx 486 : 1179648 11996032 0 73728 36864 0 0 0 0 
_1.ptx 487 : 1179648 10669376 0 0 0 0 0 0 0 
_1.ptx 488 : 1179648 5539264 0 0 0 0 0 0 0 
_1.ptx 489 : 1179648 11822592 0 73728 36864 0 0 0 0 
_1.ptx 490 : 1179648 10647840 0 0 0 0 0 0 0 
_1.ptx 491 : 1179648 5671488 0 0 0 0 0 0 0 
_1.ptx 492 : 1179648 11913728 0 73728 36864 0 0 0 0 
_1.ptx 493 : 1179648 10660960 0 0 0 0 0 0 0 
_1.ptx 495 : 1179648 3759840 0 0 0 0 0 0 0 
_1.ptx 496 : 1179648 13072640 0 0 0 0 0 0 0 
_1.ptx 497 : 1179648 13007456 0 0 0 0 0 0 0 
_1.ptx 498 : 1179648 8728608 4538816 0 0 73728 36864 0 0 
_1.ptx 500 : 1179648 7079840 0 0 0 0 0 0 0 
_1.ptx 501 : 1179648 7669312 0 0 0 0 0 0 0 
_1.ptx 502 : 1179648 13103200 0 73728 36864 0 0 0 0 
_1.ptx 503 : 1179648 10634112 0 0 0 0 0 0 0 
